x,y
-167.49000549316406,52.654998779296875
-167.19000244140625,52.654998779296875
-166.88999938964844,52.654998779296875
-166.58999633789062,52.654998779296875
-166.2899932861328,52.654998779296875
-165.99000549316406,52.654998779296875
-165.69000244140625,52.654998779296875
-165.38999938964844,52.654998779296875
-160.2899932861328,52.654998779296875
-110.19000244140625,52.654998779296875
-109.88999938964844,52.654998779296875
-109.58999633789062,52.654998779296875
-109.29000091552734,52.654998779296875
-108.98999786376953,52.654998779296875
-201.38999938964844,52.35499954223633
-201.08999633789062,52.35499954223633
-200.7899932861328,52.35499954223633
-200.49000549316406,52.35499954223633
-185.7899932861328,52.35499954223633
-185.49000549316406,52.35499954223633
-185.19000244140625,52.35499954223633
-184.58999633789062,52.35499954223633
-184.2899932861328,52.35499954223633
-183.99000549316406,52.35499954223633
-183.69000244140625,52.35499954223633
-183.38999938964844,52.35499954223633
-183.08999633789062,52.35499954223633
-182.7899932861328,52.35499954223633
-182.49000549316406,52.35499954223633
-182.19000244140625,52.35499954223633
-181.88999938964844,52.35499954223633
-181.58999633789062,52.35499954223633
-181.2899932861328,52.35499954223633
-180.99000549316406,52.35499954223633
-180.69000244140625,52.35499954223633
-180.38999938964844,52.35499954223633
-180.08999633789062,52.35499954223633
-179.7899932861328,52.35499954223633
-179.49000549316406,52.35499954223633
-179.19000244140625,52.35499954223633
-178.88999938964844,52.35499954223633
-178.58999633789062,52.35499954223633
-178.2899932861328,52.35499954223633
-177.99000549316406,52.35499954223633
-177.69000244140625,52.35499954223633
-172.88999938964844,52.35499954223633
-172.58999633789062,52.35499954223633
-109.58999633789062,52.35499954223633
-109.29000091552734,52.35499954223633
-108.98999786376953,52.35499954223633
-108.69000244140625,52.35499954223633
-201.69000244140625,52.05500030517578
-201.38999938964844,52.05500030517578
-201.08999633789062,52.05500030517578
-200.7899932861328,52.05500030517578
-200.49000549316406,52.05500030517578
-185.49000549316406,52.05500030517578
-185.19000244140625,52.05500030517578
-184.88999938964844,52.05500030517578
-184.58999633789062,52.05500030517578
-184.2899932861328,52.05500030517578
-183.99000549316406,52.05500030517578
-183.69000244140625,52.05500030517578
-183.38999938964844,52.05500030517578
-183.08999633789062,52.05500030517578
-182.7899932861328,52.05500030517578
-182.49000549316406,52.05500030517578
-179.49000549316406,52.05500030517578
-179.19000244140625,52.05500030517578
-109.29000091552734,52.05500030517578
-108.98999786376953,52.05500030517578
-108.69000244140625,52.05500030517578
-108.38999938964844,52.05500030517578
-203.7899932861328,51.755001068115234
-203.19000244140625,51.755001068115234
-201.38999938964844,51.755001068115234
-201.08999633789062,51.755001068115234
-200.7899932861328,51.755001068115234
-200.49000549316406,51.755001068115234
-185.19000244140625,51.755001068115234
-108.69000244140625,51.755001068115234
-108.38999938964844,51.755001068115234
-108.08999633789062,51.755001068115234
-107.79000091552734,51.755001068115234
-203.19000244140625,51.45500183105469
-201.08999633789062,51.45500183105469
-200.7899932861328,51.45500183105469
-200.49000549316406,51.45500183105469
-200.19000244140625,51.45500183105469
-108.38999938964844,51.45500183105469
-108.08999633789062,51.45500183105469
-107.79000091552734,51.45500183105469
-107.48999786376953,51.45500183105469
-107.19000244140625,51.45500183105469
-205.88999938964844,51.154998779296875
-202.58999633789062,51.154998779296875
-202.2899932861328,51.154998779296875
-201.38999938964844,51.154998779296875
-201.08999633789062,51.154998779296875
-200.7899932861328,51.154998779296875
-200.49000549316406,51.154998779296875
-200.19000244140625,51.154998779296875
-107.79000091552734,51.154998779296875
-107.48999786376953,51.154998779296875
-107.19000244140625,51.154998779296875
-106.88999938964844,51.154998779296875
-202.58999633789062,50.85499954223633
-202.2899932861328,50.85499954223633
-106.88999938964844,50.85499954223633
-106.58999633789062,50.85499954223633
-106.29000091552734,50.85499954223633
-202.58999633789062,50.55500030517578
-202.2899932861328,50.55500030517578
-201.69000244140625,50.55500030517578
-201.38999938964844,50.55500030517578
-201.08999633789062,50.55500030517578
-200.7899932861328,50.55500030517578
-190.58999633789062,50.55500030517578
-106.88999938964844,50.55500030517578
-106.58999633789062,50.55500030517578
-106.29000091552734,50.55500030517578
-105.98999786376953,50.55500030517578
-202.58999633789062,50.255001068115234
-201.99000549316406,50.255001068115234
-201.69000244140625,50.255001068115234
-201.38999938964844,50.255001068115234
-201.08999633789062,50.255001068115234
-200.7899932861328,50.255001068115234
-191.49000549316406,50.255001068115234
-190.88999938964844,50.255001068115234
-190.58999633789062,50.255001068115234
-106.29000091552734,50.255001068115234
-105.98999786376953,50.255001068115234
-105.69000244140625,50.255001068115234
-105.38999938964844,50.255001068115234
-204.08999633789062,49.95500183105469
-203.7899932861328,49.95500183105469
-203.49000549316406,49.95500183105469
-202.58999633789062,49.95500183105469
-201.08999633789062,49.95500183105469
-200.7899932861328,49.95500183105469
-200.49000549316406,49.95500183105469
-191.19000244140625,49.95500183105469
-105.69000244140625,49.95500183105469
-105.38999938964844,49.95500183105469
-105.08999633789062,49.95500183105469
-203.7899932861328,49.654998779296875
-203.49000549316406,49.654998779296875
-203.19000244140625,49.654998779296875
-202.88999938964844,49.654998779296875
-202.58999633789062,49.654998779296875
-202.2899932861328,49.654998779296875
-201.99000549316406,49.654998779296875
-201.69000244140625,49.654998779296875
-201.38999938964844,49.654998779296875
-201.08999633789062,49.654998779296875
-200.7899932861328,49.654998779296875
-200.49000549316406,49.654998779296875
-200.19000244140625,49.654998779296875
-199.88999938964844,49.654998779296875
-199.58999633789062,49.654998779296875
-199.2899932861328,49.654998779296875
-198.99000549316406,49.654998779296875
-198.69000244140625,49.654998779296875
-198.38999938964844,49.654998779296875
-198.08999633789062,49.654998779296875
-105.08999633789062,49.654998779296875
-104.79000091552734,49.654998779296875
-104.48999786376953,49.654998779296875
-201.08999633789062,49.35499954223633
-200.7899932861328,49.35499954223633
-200.49000549316406,49.35499954223633
-200.19000244140625,49.35499954223633
-199.88999938964844,49.35499954223633
-199.58999633789062,49.35499954223633
-199.2899932861328,49.35499954223633
-198.99000549316406,49.35499954223633
-198.69000244140625,49.35499954223633
-198.38999938964844,49.35499954223633
-198.08999633789062,49.35499954223633
-197.7899932861328,49.35499954223633
-128.19000244140625,49.35499954223633
-127.88999938964844,49.35499954223633
-123.69000244140625,49.35499954223633
-123.38999938964844,49.35499954223633
-123.08999633789062,49.35499954223633
-122.79000091552734,49.35499954223633
-120.98999786376953,49.35499954223633
-119.48999786376953,49.35499954223633
-119.19000244140625,49.35499954223633
-118.58999633789062,49.35499954223633
-118.29000091552734,49.35499954223633
-117.98999786376953,49.35499954223633
-113.19000244140625,49.35499954223633
-112.88999938964844,49.35499954223633
-104.79000091552734,49.35499954223633
-104.48999786376953,49.35499954223633
-104.19000244140625,49.35499954223633
-103.88999938964844,49.35499954223633
-36.09000015258789,49.35499954223633
-198.38999938964844,49.05500030517578
-198.08999633789062,49.05500030517578
-197.7899932861328,49.05500030517578
-197.49000549316406,49.05500030517578
-134.7899932861328,49.05500030517578
-134.49000549316406,49.05500030517578
-134.19000244140625,49.05500030517578
-133.58999633789062,49.05500030517578
-129.38999938964844,49.05500030517578
-129.08999633789062,49.05500030517578
-128.7899932861328,49.05500030517578
-128.49000549316406,49.05500030517578
-128.19000244140625,49.05500030517578
-127.88999938964844,49.05500030517578
-127.58999633789062,49.05500030517578
-127.29000091552734,49.05500030517578
-126.98999786376953,49.05500030517578
-123.98999786376953,49.05500030517578
-123.69000244140625,49.05500030517578
-123.08999633789062,49.05500030517578
-119.19000244140625,49.05500030517578
-118.88999938964844,49.05500030517578
-118.58999633789062,49.05500030517578
-118.29000091552734,49.05500030517578
-117.98999786376953,49.05500030517578
-117.69000244140625,49.05500030517578
-117.38999938964844,49.05500030517578
-117.08999633789062,49.05500030517578
-116.79000091552734,49.05500030517578
-116.48999786376953,49.05500030517578
-116.19000244140625,49.05500030517578
-115.88999938964844,49.05500030517578
-113.48999786376953,49.05500030517578
-113.19000244140625,49.05500030517578
-112.88999938964844,49.05500030517578
-112.58999633789062,49.05500030517578
-104.19000244140625,49.05500030517578
-103.88999938964844,49.05500030517578
-103.58999633789062,49.05500030517578
-43.88999938964844,49.05500030517578
-43.59000015258789,49.05500030517578
-43.290000915527344,49.05500030517578
-42.9900016784668,49.05500030517578
-42.689998626708984,49.05500030517578
-42.38999938964844,49.05500030517578
-42.09000015258789,49.05500030517578
-41.790000915527344,49.05500030517578
-41.4900016784668,49.05500030517578
-41.189998626708984,49.05500030517578
-40.88999938964844,49.05500030517578
-40.59000015258789,49.05500030517578
-40.290000915527344,49.05500030517578
-39.9900016784668,49.05500030517578
-39.689998626708984,49.05500030517578
-39.38999938964844,49.05500030517578
-39.09000015258789,49.05500030517578
-38.790000915527344,49.05500030517578
-38.4900016784668,49.05500030517578
-38.189998626708984,49.05500030517578
-37.88999938964844,49.05500030517578
-37.59000015258789,49.05500030517578
-37.290000915527344,49.05500030517578
-36.9900016784668,49.05500030517578
-36.689998626708984,49.05500030517578
-36.38999938964844,49.05500030517578
-36.09000015258789,49.05500030517578
-35.790000915527344,49.05500030517578
-35.4900016784668,49.05500030517578
-35.189998626708984,49.05500030517578
-34.88999938964844,49.05500030517578
-34.59000015258789,49.05500030517578
-34.290000915527344,49.05500030517578
-33.9900016784668,49.05500030517578
-33.689998626708984,49.05500030517578
-33.38999938964844,49.05500030517578
-33.09000015258789,49.05500030517578
-32.790000915527344,49.05500030517578
-32.4900016784668,49.05500030517578
-32.189998626708984,49.05500030517578
-31.889999389648438,49.05500030517578
-31.59000015258789,49.05500030517578
-31.290000915527344,49.05500030517578
-30.989999771118164,49.05500030517578
-30.690000534057617,49.05500030517578
-30.389999389648438,49.05500030517578
-30.09000015258789,49.05500030517578
-29.790000915527344,49.05500030517578
-29.489999771118164,49.05500030517578
-29.190000534057617,49.05500030517578
-28.889999389648438,49.05500030517578
-27.09000015258789,49.05500030517578
-26.790000915527344,49.05500030517578
-26.489999771118164,49.05500030517578
-26.190000534057617,49.05500030517578
-25.889999389648438,49.05500030517578
-25.59000015258789,49.05500030517578
-25.290000915527344,49.05500030517578
-24.989999771118164,49.05500030517578
-24.690000534057617,49.05500030517578
-24.389999389648438,49.05500030517578
-24.09000015258789,49.05500030517578
-23.790000915527344,49.05500030517578
-23.489999771118164,49.05500030517578
-23.190000534057617,49.05500030517578
-22.889999389648438,49.05500030517578
-22.59000015258789,49.05500030517578
-22.290000915527344,49.05500030517578
-21.989999771118164,49.05500030517578
-21.690000534057617,49.05500030517578
-21.09000015258789,49.05500030517578
1.1100000143051147,49.05500030517578
-207.38999938964844,48.755001068115234
-198.08999633789062,48.755001068115234
-197.7899932861328,48.755001068115234
-197.49000549316406,48.755001068115234
-197.19000244140625,48.755001068115234
-141.08999633789062,48.755001068115234
-140.7899932861328,48.755001068115234
-140.49000549316406,48.755001068115234
-140.19000244140625,48.755001068115234
-139.88999938964844,48.755001068115234
-136.58999633789062,48.755001068115234
-136.2899932861328,48.755001068115234
-135.69000244140625,48.755001068115234
-135.08999633789062,48.755001068115234
-134.7899932861328,48.755001068115234
